,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q1_std,q2_std,q3_std,q4_std,q1_max,q2_max,q3_max,q4_max,q1_min,q2_min,q3_min,q4_min,label
0_32_0,0.6158383718580818,0.19875236352658485,-0.2869282028139104,0.267404575945708,0.9789513438756406,0.0,-0.12312038995657681,0.005884636224204098,0.0,0.7358487243482098,0.6189484093245304,0.5461497222189104,0.5624066315406762,0.19536141043879168,0.19958598601511213,0.1527300909082025,0.18662192760137128,0.9730667076514365,0.9318777290825788,0.9789513438756406,0.9618543735506384,0.0,0.0,0.0,0.0,0
0_32_1,0.6321855716737724,0.19224583108216156,-0.4544887378250636,0.35593058682387424,0.977357371873646,0.0,-0.20531212905685314,-0.00480658657377242,0.0,0.7616563192764275,0.7080269531279704,0.54350730038207,0.5155517139086219,0.15080074945786254,0.18453435498158866,0.16802693704395144,0.13788198995224457,0.977357371873646,0.9408518856496095,0.9725507852998736,0.8807316153486041,0.0,0.0,0.0,0.0,0
0_32_2,0.6144728133784958,0.20817314371563903,-0.4282381525122309,0.213523222310247,0.9841836028431344,0.0,-0.16429014459666758,-0.012698145664152283,0.0,0.7470192848067916,0.6462164865468676,0.590508595428508,0.474146886731816,0.19658709013461126,0.19831623740726428,0.20517421096796792,0.12117767118230965,0.9841836028431344,0.9569158979398837,0.9714854571789822,0.848107238440044,0.0,0.0,0.0,0.0,0
0_32_3,0.6816774224936081,0.20687131027680689,-0.550365929474119,-0.3342692690642619,1.0000000000000002,0.0,-0.10521839311561654,2.220446049250313e-16,0.0,0.6851848184256378,0.7833884196771951,0.7780738876453372,0.4800625642262624,0.2022304336781062,0.17017280404956017,0.16825736108227382,0.11361289300022026,0.9732984639686536,1.0,1.0000000000000002,0.851269757910321,0.0,0.0,0.0,0.0,0
0_32_4,0.5555172456534013,0.18811842130493503,-0.0035160297371641253,0.8332196200914233,0.9723780529821789,0.0,-0.09573267557651899,-0.06655668363143363,0.0,0.6177266841695133,0.5890404827138085,0.5251159525986596,0.4901858631316242,0.2205076913087046,0.23003654061263049,0.13350914953144744,0.11077056905917895,0.9690275412511449,0.9723780529821789,0.9058213693507453,0.8771812434441832,0.0,0.0,0.0,0.0,0
0_32_5,0.670966875807756,0.20899116527245037,-0.5358663620496591,0.0230973610871108,1.0,0.0,-0.02794153231312324,-0.007554424609382382,0.0,0.6172054772606802,0.7526698066679551,0.5636261239511042,0.7503660953512847,0.21050439002960208,0.1933342189253959,0.16716874900447365,0.19485989941709672,0.9890539700512182,1.0,0.9554255131597502,0.9924455753906176,0.0,0.0,0.0,0.0,0
0_32_6,0.5884346985398579,0.1971167124039232,-0.18285404836246558,0.43873607326956954,0.9860184810498768,0.0,-0.09852175183731826,-0.021172344966942203,0.0,0.6218876902602777,0.6535034586567562,0.5375212203069397,0.5408264249354579,0.22557324504550408,0.2085977877110392,0.1445212398448893,0.1738440418643852,0.9815914446103245,0.9860184810498768,0.9648461360829346,0.9597917254625017,0.0,0.0,0.0,0.0,0
0_32_7,0.6595531614715346,0.2080846149550648,-0.5572284335868858,0.12283522038528849,1.0,0.0,-0.12746904267506576,-0.010119422205659534,0.0,0.7739541104666361,0.672621255151499,0.5326414669672918,0.6589958133007119,0.18347435088019487,0.1969756459673744,0.14396126931769726,0.22566464447787904,0.974210155842947,1.0,0.9747893651829298,0.9898805777943405,0.0,0.0,0.0,0.0,0
0_32_8,0.7390636365397263,0.20571725518046324,-1.3936623169654105,2.052709492913416,1.0,0.0,-0.012077543661791257,0.0,0.0,0.7172874904682321,0.7729173262730118,0.746398730718268,0.7196509986993931,0.20657154775480355,0.2048780313041425,0.19621278939530729,0.2107820943122974,0.9664983773405986,1.0,1.0,0.980311305795428,0.0,0.0,0.0,0.0,0
0_32_9,0.576988375160004,0.19089078841844204,-0.008086283653204985,0.3072464721466921,0.9807063997703979,0.0,-0.09734563688465869,0.024883372844975438,0.0,0.5447489862277298,0.7065734009769369,0.5645349359415294,0.4920961774938201,0.1792872237739328,0.20055093570561144,0.16133384255810818,0.14968258646173577,0.9350131443979512,0.9558230269254224,0.9807063997703979,0.9227819298804625,0.0,0.0,0.0,0.0,0
0_32_11,0.6170670066375147,0.20713898883691337,-0.26435886171228906,0.03664570713098314,0.9954028276282649,0.0,-0.0583366079875981,0.005176359989889856,0.0,0.5842219592971064,0.7082486619655209,0.505942624871983,0.6698547804154482,0.20945255516921094,0.2121327563837177,0.11642059306767535,0.21204708851209025,0.9660100249517429,0.9902264676383751,0.8813835847372987,0.9954028276282649,0.0,0.0,0.0,0.0,0
0_32_13,0.6063888019068424,0.18116923950278963,0.19287257644735295,-0.3079731729632358,1.0,0.0,-0.22428391939736575,0.04197152452781938,0.35470434295499675,0.7885991275271231,0.6484623956839274,0.5212170807994211,0.467276603616898,0.1404021935063865,0.1940688591769656,0.10063851241060259,0.0480739640919278,0.9580284754721806,0.9478685537632101,1.0,0.510044993793072,0.0,0.0,0.370964482646101,0.35470434295499675,0
1_1_0,0.6377815701990012,0.1808978334775744,-0.024119024630870414,-0.9223882459769133,0.9937625210873686,0.0,-0.10836372446031295,-0.021167833378155976,-0.1845690622406263,0.7635724453519106,0.6203544195064047,0.5014294371312932,0.6657699788063962,0.1531140370181839,0.16562689130838082,0.09176479160339775,0.19045055722021204,0.972976346691266,0.9937625210873686,0.8452064334135961,0.9725946877092126,0.1873276370931652,0.1845690622406263,0.0,0.18333746771233464,1
1_1_1,0.6491158077130232,0.18769996523131752,-0.03963228212435555,-1.166105048558998,0.9736728322010078,0.0,-0.14428816820735335,-0.00390887576785004,0.0,0.7576338961592275,0.6848858874741721,0.5353151009276407,0.6186283462910522,0.18118370369356238,0.17914041174126974,0.10837507253901171,0.19376468036702132,0.9736728322010078,0.9446359038017792,0.9570080184437539,0.9697639564331577,0.0,0.1872878419015921,0.1916533832272086,0.0,1
1_1_2,0.6309931232883099,0.18517312255615168,-0.09965360886176007,-0.726560723248256,0.9953437641044771,0.0,-0.10789115904591273,0.015651820425011564,0.0,0.6506365550586009,0.7192408505639315,0.5354816275071751,0.618613460023532,0.1951636041649951,0.16629493725257102,0.13216726859326783,0.19166121514629808,0.9796919436794655,0.9282303387556026,0.9953437641044771,0.9758801278374651,0.0,0.1834045225987942,0.0,0.0,1
1_1_3,0.6422965990702605,0.17998484823362054,-0.11577943789925799,-0.9209309513111896,0.9699090080708148,0.0,-0.13703284075059896,-0.024082124141671546,0.0,0.775532243573856,0.646093795317264,0.5044549795332999,0.6431053778566221,0.12190637457759756,0.18419553733378313,0.09111973935322906,0.18943965952555283,0.95905002305175,0.9699090080708148,0.9442857943222996,0.9458268839291433,0.18822392888807266,0.0,0.0,0.18816351980373885,1
1_1_4,0.6126159184808333,0.17342203956704236,0.07348587788103045,-0.5456574577264601,1.0,0.0,-0.09833966765940805,-0.021218223261757263,0.0,0.7043400289584604,0.6192314756626142,0.5115821849130343,0.6153099843892241,0.16823226775632136,0.17372277909137254,0.08735662614308314,0.1889843832684499,0.9446451301441288,1.0,0.8910126070598221,0.9787817767382427,0.0,0.0,0.18670924025936708,0.0,1
1_1_5,0.6820939380542661,0.20347623554696806,-0.10860937070875193,-1.2399545048914715,1.0,0.0,-0.23367512563373316,0.0,0.0,0.8676686450968635,0.7301943566454019,0.5296220617677565,0.6008906887070424,0.11135836415833243,0.19732209424635064,0.12037710490981375,0.18262035830434373,1.0,0.995439383331014,1.0,0.9833673384296607,0.18792899987979317,0.0,0.0,0.0,1
1_1_7,0.6587672984208458,0.18705694712609894,-0.14024187311550462,-1.0778825454216947,0.9848363493051144,0.0,-0.16890800075154166,-0.01028996087464007,-0.1797440768167295,0.7758465324237676,0.7105960651694654,0.5133247612146226,0.6353018348755275,0.15923129260946667,0.16380390275399087,0.10122398882608503,0.19904003328601305,0.9848363493051144,0.95891188710397,0.9745463884304744,0.9620452532831386,0.18184787944762337,0.1797440768167295,0.0,0.1821026774167212,1
1_1_8,0.6731385384032057,0.1911418530177243,-0.3642379050463263,-0.7938695938024769,0.9771673299445632,0.0,-0.11722982289318562,-0.002952868089067695,0.0,0.7734687545148432,0.6900381451847539,0.5117670262204137,0.7172802276928121,0.1568282320431319,0.1938352637025053,0.10590448181984763,0.18605207564751108,0.9705789440401564,0.9771673299445632,0.9153015969993965,0.9742144618554955,0.0,0.0,0.0,0.18502410772737965,1
1_1_9,0.6525513544977887,0.18808081020984735,-0.07821316364908923,-0.9250335587866862,0.9914971252989853,0.0,-0.1689426673232315,0.01873463256747998,0.0,0.7609654759656002,0.7130799003532086,0.524052324660846,0.6121077170114998,0.16954965169704544,0.1685790015402771,0.11222013279624884,0.1958962457624117,0.9727624927315053,0.9612442385718811,0.9914971252989853,0.9659370998098831,0.0,0.0,0.0,0.0,1
1_1_10,0.6386423244879823,0.18299827548932623,0.0879725611509968,-1.0085895029996117,0.9882823968358602,0.0,-0.19864310615530412,-0.048972572914048995,0.19040423482275404,0.8130651352409509,0.6628626198903179,0.5212283305997278,0.5574132122209329,0.12505846665961226,0.1745323826920071,0.10878148269160405,0.15735763498696767,0.9882823968358602,0.975327184908988,0.9312253664308161,0.9393098239218112,0.1873276370931652,0.0,0.19040423482275404,0.1906601981825341,1
1_2_1,0.5741984316170448,0.2892769892178425,-0.18505294527961585,-1.6455286169590335,0.9731412635937005,0.0,-0.20802938616689642,-0.0014448530274070448,-0.11410061768106741,0.8006239580795712,0.5558022913214147,0.3597161282998723,0.5806513487673208,0.1350779345877219,0.27928884268531373,0.22408152281672392,0.30172820887671775,0.9731412635937005,0.9670157831900181,0.9573485799412059,0.9716964105662934,0.11489960971111102,0.11410061768106741,0.0,0.0,1
1_2_2,0.5573649340728151,0.28210719633213455,-0.06817322313680936,-1.6380036054548612,0.9680931425711856,0.0,-0.053782155750430105,0.005338238508576065,0.0,0.7659425295876088,0.4025694943084516,0.4095941017307778,0.6513536106644221,0.16215275363506176,0.2564245369865706,0.2291904221433723,0.27571349603096357,0.9627549040626096,0.9526556366932191,0.9656245616283314,0.9680931425711856,0.118216153281955,0.0,0.0,0.0,1
1_2_4,0.5697175691022205,0.2960053642090003,-0.18181858208489254,-1.5723811071302354,1.0000000000000002,0.0,0.06483168743366152,2.220446049250313e-16,0.0,0.6952879652835823,0.3793154854871972,0.358705222981531,0.8455616026565717,0.2604548278704868,0.2344619034423087,0.21041461888120838,0.10491701910825724,1.0,0.9390386026482594,0.9698498457997329,1.0000000000000002,0.0,0.0,0.0,0.38492206455741457,1
1_2_5,0.5801496945158586,0.291494317549043,-0.19794551616506006,-1.53583476730888,0.9978489082158972,0.0,0.08594661046349061,0.031079038578607054,0.0,0.7090647217779598,0.3652880567902669,0.39996879907313976,0.8462772004220682,0.25538826512831664,0.20324355589951293,0.23286629647197774,0.11528990318480492,0.9667698696372902,0.9249801665334207,0.9978489082158972,0.9902862784438812,0.0,0.0,0.0,0.39114496541692795,1
1_2_6,0.5911728819265818,0.2886409279664224,-0.13110715953758553,-1.6353678009412886,1.0,0.0,0.09295849464680483,0.005150217299290105,0.0,0.7192691948989585,0.37011807430740035,0.4177248074343252,0.8575794510656434,0.22919430882513972,0.20679213732998444,0.22775522433973003,0.14139020165952068,0.9948497827007099,0.9523166378689825,0.9584207999319645,1.0,0.1154995281957023,0.0,0.0,0.1155293259464022,1
1_2_7,0.598462960867763,0.28600308224532806,-0.15426804461102545,-1.6429808262922843,1.0,0.0,0.10199584529637173,0.0,0.11659878259052087,0.6431704764847522,0.451759599954402,0.44813197562257356,0.8507897914093243,0.30373808948530057,0.23644486732337755,0.24137777007789565,0.10655363732780462,1.0,0.943004888412921,1.0,1.0,0.0,0.0,0.11659878259052087,0.3893298035140762,1
1_2_8,0.6216007737697303,0.26998202823864254,-0.3361726232759632,-1.5571917433422313,0.9916543574567206,0.1120541312658439,-0.02633438465442617,-0.007021726718177912,0.005440976680077425,0.736424897105805,0.5331110350880817,0.39818489753833464,0.8186822653467,0.2418499080473417,0.2518909171968596,0.20850794978195905,0.12914242781627674,0.9916543574567206,0.9474350939864664,0.9728976427448044,0.9846326307385427,0.1120541312658439,0.1120541312658439,0.11749510794592133,0.2748420988059267,1
1_2_9,0.5892644744199901,0.25756775701195345,-0.19884343089349218,-1.5944063009844078,0.9691994690449175,0.11386267521857185,0.013326669934605628,-0.0008516129035536224,0.0027361073719490148,0.7734980112223736,0.39170426768300076,0.4127164447486144,0.7791391740259712,0.15062921224177844,0.19690121608902603,0.20953935889918757,0.14131113910869728,0.9691994690449175,0.9358590398190488,0.9452344789508661,0.9683478561413639,0.2368770915115176,0.11386267521857185,0.11659878259052087,0.11824579429714288,1
1_2_10,0.5146331629411465,0.2530346601140993,0.17881389781243073,-1.5354421302376722,0.9679583705266374,0.0,0.038695275969004184,0.027547412281045403,0.0,0.6221260007699455,0.36844504914334303,0.494266181888131,0.573695419963166,0.2340481208360722,0.1919727384287586,0.2661326765515422,0.2392720516100317,0.940410958245592,0.9293401623263948,0.9679583705266374,0.95601753825042,0.1120541312658439,0.0,0.0,0.1155293259464022,1
1_2_11,0.5171805102006661,0.28563902159029275,0.2620384293840633,-1.5471023752997777,0.9935948590987077,0.0,0.27574935776248205,0.06436580317031415,0.0,0.4022568979117346,0.35635476472711575,0.4533521116600619,0.8567582665037524,0.24235507482829283,0.19092087604494545,0.24375213771733759,0.11635152359029892,0.9292290559283936,0.9034240053131202,0.9853074129378894,0.9935948590987077,0.0,0.0,0.0,0.11641698918879873,1
1_2_12,0.6063153621885747,0.2736702529602709,-0.20010643073454504,-1.6041474071623218,1.0,0.1120541312658439,0.05565077753451997,0.036374490861255326,0.005440976680077425,0.7802583036884145,0.3767216431542151,0.41165276069906187,0.8566287412126078,0.13464933615125246,0.20442762869913023,0.20400662040925205,0.1209824787477829,0.9636255091387447,0.9474270314086799,0.9961428682138436,1.0,0.11282812118923433,0.1120541312658439,0.11749510794592133,0.28236646649928954,1
1_2_13,0.5907352163832698,0.2888094502930149,0.005313806217028677,-1.6676983363884403,1.0,0.1120541312658439,0.11952633386428957,0.014820598058855605,0.005440976680077425,0.6719168424994135,0.3900272564028367,0.40403344201092545,0.8969633246199038,0.27608006124997536,0.19755505369689905,0.18612741343772699,0.09193900681198558,0.9851794019411444,0.9210047380741979,0.9781020730911709,1.0,0.1120541312658439,0.1120541312658439,0.11749510794592133,0.4190939245176011,1
1_2_14,0.6104981788325922,0.27426492553326104,-0.16472560335996475,-1.5851233716616044,1.0000000000000002,0.1120541312658439,0.056332588536860295,-2.220446049250313e-16,0.004544651324676963,0.7789742911288354,0.38568947799948855,0.4031404496200137,0.8741884965820308,0.17216714874522007,0.18065215668099077,0.1951545983470279,0.09573548022720908,1.0000000000000002,0.9319459985048921,0.9935353536181493,1.0,0.11486139221299385,0.1120541312658439,0.11659878259052087,0.35665879415996127,1
1_2_15,0.5841268126678786,0.2614742012752948,-0.13443386639038976,-1.5463859514087643,1.0,0.11382562322871129,-0.03550412523458535,-0.02652624292114747,0.0018916718433869828,0.763682861104923,0.4400748894654195,0.4209487330755462,0.7118007670256257,0.17530521072408642,0.21820757112784397,0.20933982342156823,0.23598833940627773,1.0,0.9621198631539698,0.9734737570788525,0.9682429214122343,0.11663039891976068,0.11382562322871129,0.11659878259052087,0.11571729507209827,1
1_2_16,0.5085384959955349,0.26338471674970065,0.36317977159000525,-1.4567670377274935,0.9999999999999999,0.11148801705520342,0.06553036437816301,0.004064190152251124,0.004708455017117391,0.6166037589588872,0.3349428686540196,0.3852787717938333,0.6973285845753995,0.2723087916211821,0.14537836666528528,0.19279816348308937,0.22956783292421734,0.9959358098477488,0.9106398156968012,0.9584207999319645,0.9999999999999999,0.11148801705520342,0.1120541312658439,0.11749510794592133,0.11619647207232081,1
1_2_17,0.5004512083243375,0.26543351849045654,0.442674457521516,-1.3554979867701062,1.0,0.11148801705520342,0.27570958314822885,0.056727667246749824,0.006007090890717909,0.36551553156641287,0.35967730193403324,0.46306727605866865,0.8135447237382353,0.20513302288812835,0.17784839179038525,0.22172607394537003,0.14732143442657566,0.9432723327532502,0.9330494940946286,1.0,0.9897633930947866,0.11148801705520342,0.1120541312658439,0.11749510794592133,0.2721680318055378,1
1_3_0,0.6406897786136437,0.26608544679784707,-0.492371324663723,-1.1397221570298937,0.9947088190210522,0.0,-0.31302254365172333,-0.008392984327010966,-0.18731899469362054,0.845804712555604,0.7485973883234067,0.44172168523690214,0.526635328338662,0.12528676728601323,0.1775352058194498,0.22768932998262006,0.27951836600352975,0.9947088190210522,0.9685274124057055,0.9610158496571186,0.9863158346940413,0.3287645252003648,0.18731899469362054,0.0,0.0,1
1_3_1,0.5585094381291511,0.284882819823003,-0.28736161368011676,-1.360471794470508,0.980244824776016,0.0,-0.3758678435394582,0.020146309690240227,-0.18938373464108615,0.8181735665708278,0.6747131532269325,0.3757052070211138,0.3654458256977304,0.08892249394709466,0.20270349183171854,0.2334125993284721,0.2641811539286832,0.9600985150857758,0.9587721907101218,0.980244824776016,0.9183145102519819,0.34593522387276243,0.18938373464108615,0.0,0.0,1
1_3_2,0.6028473418332042,0.283332549744051,-0.3140697792748552,-1.3923170765158948,0.9981056193159761,0.0,-0.2560836450728618,-0.03778972068978825,0.0,0.6940617056134908,0.7677166231257793,0.3756504115553518,0.573960627038195,0.23057670618790585,0.21981386364080188,0.20045478542596332,0.3031740030230384,0.9901334936500124,0.9981056193159761,0.9410989934668752,0.9603158986261878,0.0,0.0,0.0,0.0,1
1_3_3,0.6803822506358557,0.28178713604058125,-0.8743123845296038,-0.7626855453842065,0.9951431994616784,0.0,-0.3111193860360201,-0.01726314373982407,-0.18595219464860202,0.8540283784505047,0.8178555088572266,0.5178164987870457,0.5318286164486454,0.13877820529324605,0.1656761440647131,0.2930090043153398,0.29647571698903724,0.9951431994616784,0.9752782976816312,0.9778800557218543,0.9420313897667318,0.18595219464860202,0.18699851666806788,0.0,0.0,1
1_3_4,0.6331242481302014,0.2926923384726136,-0.6163848291048176,-1.151576413690542,0.9964670668286713,0.0,-0.10516599615868993,0.015335154722112998,0.0,0.8201651803511696,0.5512493120679232,0.5968661267413264,0.5642163733603864,0.1804272259941393,0.29052064491847923,0.27754528769374504,0.31862160480952273,0.9811319121065583,0.9463589136815309,0.9964670668286713,0.9744759089130794,0.0,0.0,0.0,0.0,1
1_3_5,0.5737679026036954,0.32524811910491164,-0.24334018868542467,-1.6579027267327422,0.9928264160036401,0.0,-0.21391492597223416,-0.02304263188508837,0.0,0.882918898505955,0.4785318326736698,0.27040280287472607,0.6632180763604306,0.05838362773428966,0.2900404722226213,0.19645305410799413,0.3043966913570563,0.9928264160036401,0.9409705264933167,0.9423902237666701,0.9697837841185517,0.6464547111453387,0.0,0.0,0.0,1
1_3_6,0.5714320293295115,0.2980917549312682,-0.2013268113878943,-1.4659265222860665,1.0,0.0,-0.36553524115261465,-0.005385199440483657,0.0,0.7973119569178936,0.7110873428937442,0.3022304992581807,0.4750983182482278,0.1820437433653397,0.2134005859463682,0.2001106047839211,0.2911257119459752,1.0,0.9674284806213539,0.983266780775764,0.9946148005595163,0.0,0.18699851666806788,0.0,0.0,1
1_3_7,0.5909084400970714,0.26392993708024015,-0.14186340986990523,-1.3173586214094546,1.0,0.0,-0.11727101048037414,-0.02309774552690458,0.0,0.768651691183575,0.530436199490942,0.6005242365479925,0.4640216331657762,0.2289652984575526,0.21286264475157918,0.24006175152829107,0.26882582416959994,1.0,0.9932529674521358,0.9769022544730954,0.9619875985041981,0.0,0.0,0.0,0.0,1
1_3_8,0.6292493317871308,0.2637661680168702,-0.41852935854516404,-1.2806239614965353,0.9998767757331724,0.0,-0.32759063541839517,-0.04070767572049794,-0.1858796620793333,0.8098749132571859,0.7762143857354709,0.4515834521681467,0.47932457598771977,0.19280880530587477,0.14549687769178377,0.2316984434993748,0.24140112355448667,0.9998767757331724,0.9732361046823568,0.9591691000126744,0.9323159051578147,0.1858796620793333,0.18703408946433225,0.0,0.0,1
1_3_9,0.6200333495872646,0.2536593915887404,-0.27545132056863547,-1.456056825808356,0.9983452588246691,0.0,-0.31086593038298455,-0.0033111111973203045,-0.19258231557662073,0.80344175898287,0.7474908705746439,0.5875590741904678,0.34164169460107696,0.14411749321047646,0.1651524170247263,0.25265868555203236,0.13126355200618336,0.9983452588246691,0.9695245128373009,0.9950341476273488,0.9095939569431746,0.1957108783130827,0.19258231557662073,0.18816351980373885,0.0,1
1_3_10,0.6467849843898875,0.27484590750836735,-0.45615774490409244,-1.2859409144375622,1.0,0.0,-0.3771645659079241,-0.026364201111449992,0.0,0.8307588465630897,0.8399756881246095,0.4874280205739953,0.42897738229785565,0.15481954159074265,0.14491700719302167,0.24454620084989284,0.23154810558897912,0.9984566273793558,1.0,0.97363579888855,0.9565731547035161,0.28936039768893185,0.0,0.0,0.0,1
1_3_11,0.6410306542679467,0.29372318675483156,-0.5387768258863693,-1.2330563146734992,0.999683572749864,0.0,-0.39911030206865306,-0.020670835567198953,0.0,0.8346080114222589,0.8465635991822875,0.5074856907435753,0.3754653157236651,0.14376828178762982,0.14028400271268196,0.2871298099579961,0.23340602737606866,0.999683572749864,0.9835397616778089,0.979012737182665,0.9200628671325022,0.0,0.19178963381593722,0.0,0.0,1
1_4_0,0.6440047744671821,0.20527236919632996,-0.5283024388645948,0.12549035623862936,1.0,0.0,-0.10486236548217942,-0.030281733130268385,0.0,0.7180820411736295,0.6747898732429142,0.5058308844012089,0.677316299050976,0.20072981172443818,0.18083771562383688,0.1095430010068388,0.2391519421625447,0.9671043970210191,1.0,0.9289990584669932,0.9697182668697316,0.0,0.1876328444025115,0.0,0.0,1
1_4_1,0.7077931993737985,0.20094340546967257,-0.8142293124342646,0.10833245180086504,0.9889209051759773,0.0,-0.16146814927966813,0.0121347821260408,0.0,0.7082465600677146,0.8688079879595506,0.7388264452764506,0.5152918041914784,0.19828226523614048,0.08245210811229996,0.15921958202235917,0.16205372614533234,0.9756422142850987,0.9767861230499365,0.9889209051759773,0.9767518290963575,0.0,0.4890646060877825,0.0,0.0,1
1_4_2,0.6186440632422328,0.18986470560649593,-0.1292255712977293,-0.29571723432464037,1.0,0.0,-0.14249714927724355,0.026701536031346396,0.0,0.6463930804737382,0.733392195287971,0.6015208794587822,0.4932700977484398,0.20964841594657666,0.16472891625935748,0.17677962269714997,0.11010975738047668,0.9732984639686536,0.9643360308918236,1.0,0.8866194089201789,0.0,0.0,0.0,0.0,1
1_4_3,0.6208093836286688,0.1993366083044449,-0.018281390546062246,-0.564369293587978,0.9838162052164277,0.0,-0.10555444049917717,0.0035920134903182355,0.0,0.6331026195559484,0.7140705882005662,0.6465852304505842,0.48947909630757613,0.20458303353117205,0.21993786091559075,0.17955602334362333,0.09984877899186995,0.970075946595405,0.9802241917261094,0.9838162052164277,0.8325002998258662,0.18134156105790805,0.0,0.0,0.0,1
1_4_4,0.640963485944092,0.2022161069784717,-0.2952072200344458,-0.364932609466341,1.0,0.0,-0.14057324915291447,2.220446049250313e-16,0.0,0.6728884363716735,0.7496117846694249,0.6548570629477745,0.48649665978749523,0.20662093199622492,0.1999003293690033,0.1787902687143183,0.11094776716657932,0.9588167856450422,0.9999999999999998,1.0,0.8318986403496814,0.0,0.0,0.0,0.0,1
1_4_5,0.6834039234122788,0.2153179714566081,-0.7252944395854911,0.11886800442297041,1.0000000000000002,0.0,-0.09780722155439525,0.009529807923430056,0.0,0.6768174841108283,0.7877975842681247,0.7112435451618689,0.5577570801082934,0.2247102953942168,0.17624898934766914,0.2126007464717877,0.17747404464739444,0.9717126047256155,0.9904701920765702,1.0000000000000002,1.0,0.0,0.0,0.0,0.0,1
1_4_6,0.6888829081965144,0.20627328684942928,-0.6390319159281609,-0.10595986508958033,1.0,0.0,0.005580786456949038,0.02718699146043435,0.0,0.6567616663200693,0.7154233636160108,0.5606586561303781,0.8226879467196,0.2049888126592212,0.21383228488075645,0.14966528082096783,0.15564047441423287,0.9728130085395656,0.9594556768132347,0.9891675820828187,1.0,0.0,0.0,0.0,0.0,1
1_4_7,0.7322459035068792,0.2065751805051147,-0.678863824548566,-0.46863448116926554,1.0,0.0,-0.15235887173426987,0.0,0.0,0.854634417141151,0.7622162616068775,0.533730670882692,0.7784022643967966,0.10605485658183973,0.19656167596116184,0.1363783043013617,0.21211045381501792,1.0,1.0,0.9588167856450422,1.0,0.0,0.0,0.0,0.0,1
1_4_8,0.7324981661585127,0.21303512066017966,-0.6222453046664728,-0.6034217688338983,0.9989861806978462,0.0,-0.15723187327559263,-0.0033291573058717994,0.0,0.8993189912776207,0.7229092143149973,0.5486736156056095,0.7590908434358232,0.10456091984213925,0.20442021653218623,0.15320553790615427,0.2076750182049306,0.9989861806978462,0.9931045426255262,0.9599300216243873,0.9956570233919744,0.0,0.0,0.0,0.368159988860098,1
1_4_9,0.7322664941607122,0.20912909307065464,-0.7493443488784933,-0.17202157030814824,1.0,0.0,-0.1500535742545276,0.0010148815689871027,0.0,0.9124723443467314,0.7021142182292207,0.5527478163109947,0.7617315977559022,0.057095652605451505,0.1921340968828814,0.16566215513923638,0.20253981405492277,0.9989851184310129,0.9578679145809015,0.963543621393754,1.0,0.6476791958423689,0.0,0.0,0.0,1
1_4_10,0.8003831884995849,0.17580750548207372,-1.4649374001118258,1.9042602734639384,1.0,0.0,-0.1948067017536751,-0.03318134637872505,0.0,0.9093240990204255,0.8862489797324192,0.7109944059986348,0.6949652692468598,0.08903854854230314,0.10159317656569092,0.18344615396408076,0.18313578934392574,1.0,1.0,0.966818653621275,0.9528252768730542,0.37460863289742835,0.0,0.0,0.0,1
1_4_11,0.6893524800729184,0.20368226330571768,-0.4444089326692884,-0.630404840501174,1.0,0.0,-0.11334557280505553,-0.004882538969119388,0.0,0.7381586157544608,0.7538919171964318,0.7759107967992817,0.48944859054149953,0.1860736028646488,0.16804441323092656,0.18601471573207845,0.12114887387903489,1.0,0.9733172147371845,0.9951174610308806,0.9480683244328736,0.11489960971111102,0.0,0.0,0.0,1
1_4_12,0.712229901440514,0.20799135574293023,-0.6252318366758687,-0.4191365789629806,1.0000000000000002,0.0,-0.09193229951484105,-0.0047223292783935555,0.0,0.7097282971829263,0.806663805212943,0.5858205769498327,0.7467069264163546,0.2095884808216563,0.16984221171120478,0.17763981251608604,0.20714446697592634,1.0000000000000002,1.0,0.9815206108863621,0.9952776707216067,0.0,0.1818813989507455,0.0,0.0,1
1_5_0,0.6218476001134303,0.19082376483185828,-0.49423536298873116,0.3752711973639302,0.9624425241094914,0.0,-0.06500286500580155,-0.0006592235781717193,0.0,0.7021720566204805,0.6065260086121818,0.5675790753948433,0.6111132598262157,0.1809422216098671,0.19812748941420177,0.17750236267238664,0.18078504482466246,0.953250673168532,0.9624425241094914,0.9391324936474962,0.9617833005313197,0.0,0.0,0.0,0.0,1
1_5_1,0.6699233319783608,0.20219411915459576,-0.6600338679335795,0.42555896682342365,0.9886034096492518,0.0,-0.1280751438108535,-0.017019133128688857,0.0,0.7466609324005636,0.7212608753670116,0.5906484795083322,0.6211230406375361,0.1987391548824788,0.1820444654971677,0.1959204500068097,0.1887092069336765,0.9886034096492518,0.9687546012939197,0.9715842765205629,0.9539407081650214,0.0,0.0,0.0,0.0,1
1_5_2,0.6553814818851406,0.19233509891436174,-0.3602398544695611,-0.2529775028996446,0.9764020868956781,0.0,-0.17669732350252432,-0.01515467355298461,0.0,0.7428977762543902,0.7445625110184152,0.5697916673675888,0.5642739729001679,0.20102352456861414,0.15131195254232138,0.15081333983220893,0.1757961814724309,0.9764020868956781,0.9449985892160895,0.9612474133426935,0.9432663683118897,0.0,0.0,0.0,0.0,1
